,Base,Target,Look Back,Reg,%,Time,Results
476,Economia,Trabajo,3,133,0.600034263564,1698.339535,"[[ 0.21926147]
 [ 0.        ]
 [ 0.        ]
 [ 0.14033989]
 [ 0.        ]
 [ 0.16878986]
 [ 0.26370369]
 [ 0.80400883]
 [ 0.37096783]
 [ 0.85349045]
 [ 0.61041215]
 [ 0.        ]
 [ 0.42512304]
 [ 0.20541154]
 [ 0.75470679]
 [ 0.        ]
 [ 0.68848899]
 [ 0.45050733]
 [ 0.        ]
 [ 0.86403127]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.20776079]
 [ 0.67155799]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.13118591]
 [ 0.43526473]
 [ 0.        ]
 [ 0.29967484]
 [ 0.80998164]
 [ 0.96272633]
 [ 0.9085456 ]
 [ 0.51840949]
 [ 0.64477319]
 [ 0.52436672]
 [ 0.92139969]
 [ 0.70060854]
 [ 0.95070841]
 [ 0.79163382]
 [ 0.82743305]
 [ 0.40837392]
 [ 0.9719338 ]
 [ 0.96340636]
 [ 0.79960456]
 [ 0.8916873 ]
 [ 0.78171184]
 [ 0.9333132 ]
 [ 0.93395863]
 [ 0.92263594]
 [ 0.8763427 ]
 [ 0.91976976]
 [ 0.79671909]
 [ 0.92463459]
 [ 0.50457195]
 [ 0.92691343]
 [ 0.88712701]
 [ 0.92500166]
 [ 0.92167751]
 [ 0.80626801]
 [ 0.94340014]
 [ 0.89737476]
 [ 0.92694927]
 [ 0.87741982]
 [ 0.92963194]
 [ 0.92349916]
 [ 0.93147394]
 [ 0.90854552]
 [ 0.92056845]
 [ 0.93204038]
 [ 0.91723392]
 [ 0.85294585]
 [ 0.94114892]
 [ 0.41205258]
 [ 0.46357837]
 [ 0.        ]
 [ 0.40281122]
 [ 0.01861334]
 [ 0.65891628]
 [ 0.48425133]
 [ 0.48552829]
 [ 0.30554264]
 [ 0.93270854]
 [ 0.94730581]
 [ 0.83813811]
 [ 0.76999319]
 [ 0.81118648]
 [ 0.        ]
 [ 0.67728198]
 [ 0.51982171]
 [ 0.72233661]
 [ 0.91522242]
 [ 0.82902001]
 [ 0.92235995]
 [ 0.8517824 ]
 [ 0.90705427]
 [ 0.79715874]
 [ 0.77072268]
 [ 0.36669533]
 [ 0.70288263]
 [ 0.06295283]
 [ 0.3234264 ]
 [ 0.11477303]
 [ 0.19032505]
 [ 0.        ]
 [ 0.        ]
 [ 0.48664999]
 [ 0.26630994]
 [ 0.52608982]
 [ 0.79963928]
 [ 0.59124152]
 [ 0.8555215 ]
 [ 0.90966542]
 [ 0.85080002]
 [ 0.88790336]
 [ 0.82148187]
 [ 0.3300449 ]
 [ 0.83121463]
 [ 0.74199105]
 [ 0.78896922]
 [ 0.59097735]
 [ 0.91641025]
 [ 0.96851405]
 [ 0.74743698]
 [ 0.94877553]
 [ 0.90335668]
 [ 0.91386149]]"
477,Economia,Urbano,1,24,0.771603541876,128.440432072,"[[ 0.        ]
 [ 0.78589487]
 [ 0.98698013]
 [ 0.9160028 ]
 [ 0.7790117 ]
 [ 0.59435247]
 [ 0.97374796]
 [ 0.99694399]
 [ 0.94193635]
 [ 0.99812685]
 [ 0.91985568]
 [ 0.        ]
 [ 0.70499117]
 [ 0.91942053]
 [ 0.92598797]
 [ 0.67483827]
 [ 0.95335172]
 [ 0.81742129]]"
478,Economia,Urbano,2,24,0.806292643684,249.227864981,"[[ 0.49070611]
 [ 0.63790976]
 [ 0.96719006]
 [ 0.96332475]
 [ 0.7091889 ]
 [ 0.78655509]
 [ 0.76139347]
 [ 0.98390048]
 [ 0.91969789]
 [ 0.96532423]
 [ 0.91887953]
 [ 0.71446213]
 [ 0.66091987]
 [ 0.8316555 ]
 [ 0.96391141]
 [ 0.89761752]
 [ 0.61036635]
 [ 0.73026453]]"
479,Economia,Urbano,3,24,0.765255269292,207.397639036,"[[ 0.38619316]
 [ 0.        ]
 [ 0.95871732]
 [ 0.91008278]
 [ 0.37777395]
 [ 0.44914865]
 [ 0.99318732]
 [ 0.95801258]
 [ 0.9444144 ]
 [ 0.90766874]
 [ 0.91410745]
 [ 0.71817511]
 [ 0.6448562 ]
 [ 0.93961177]
 [ 0.97166249]
 [ 0.90534751]
 [ 0.93398591]
 [ 0.86164951]]"
480,Educacion,Agricultura,1,48,0.659133887068,453.417875051,"[[ 0.34103864]
 [ 0.72775287]
 [ 0.40332404]
 [ 0.86755911]
 [ 0.80387192]
 [ 0.        ]
 [ 0.        ]
 [ 0.32918473]
 [ 0.14349719]
 [ 0.        ]
 [ 0.        ]
 [ 0.69594865]
 [ 0.57630029]
 [ 0.88708561]
 [ 0.67522938]
 [ 0.88339083]
 [ 0.        ]
 [ 0.82672552]
 [ 0.79598251]
 [ 0.30038739]
 [ 0.26368155]
 [ 0.98529171]
 [ 0.91877084]
 [ 0.48418882]
 [ 0.90096351]
 [ 0.80190025]
 [ 0.91377506]
 [ 0.96671678]
 [ 0.88229002]
 [ 0.64985862]
 [ 0.75176096]
 [ 0.89981289]
 [ 0.93006782]
 [ 0.93312195]
 [ 0.9187958 ]
 [ 0.90745641]
 [ 0.78375063]
 [ 0.91782587]
 [ 0.95027646]
 [ 0.93260473]
 [ 0.85568578]
 [ 0.9200771 ]
 [ 0.4931099 ]
 [ 0.78282887]]"
481,Educacion,Agricultura,2,48,0.666897513927,446.479444981,"[[ 0.53490623]
 [ 0.54650267]
 [ 0.22124162]
 [ 0.9081553 ]
 [ 0.99064017]
 [ 0.        ]
 [ 0.        ]
 [ 0.71999208]
 [ 0.6794888 ]
 [ 0.55468352]
 [ 0.52499749]
 [ 0.8150293 ]
 [ 0.49784631]
 [ 0.90853793]
 [ 0.83720637]
 [ 0.88250763]
 [ 0.        ]
 [ 0.91582407]
 [ 0.86291947]
 [ 0.9867618 ]
 [ 0.        ]
 [ 0.97196242]
 [ 0.59344651]
 [ 0.16199158]
 [ 0.92460144]
 [ 0.79121158]
 [ 0.82352874]
 [ 0.28150897]
 [ 0.59135739]
 [ 0.79175726]
 [ 0.64832332]
 [ 0.99313754]
 [ 0.92594254]
 [ 0.90050305]
 [ 0.95341753]
 [ 0.92283585]
 [ 0.70352081]
 [ 0.626804  ]
 [ 0.81752021]
 [ 0.94788574]
 [ 0.65745468]
 [ 0.95653345]
 [ 0.        ]
 [ 0.97100524]]"
482,Educacion,Agricultura,3,48,0.656388334977,584.461259127,"[[ 0.73934422]
 [ 0.63408511]
 [ 0.15951358]
 [ 0.85437774]
 [ 0.83966701]
 [ 0.        ]
 [ 0.        ]
 [ 0.70356276]
 [ 0.59759876]
 [ 0.31385146]
 [ 0.70596371]
 [ 0.81312645]
 [ 0.5788801 ]
 [ 0.51098695]
 [ 0.8205092 ]
 [ 0.90758148]
 [ 0.        ]
 [ 0.81568899]
 [ 0.90221109]
 [ 0.82975177]
 [ 0.        ]
 [ 0.79163318]
 [ 0.78096154]
 [ 0.65904579]
 [ 0.68174401]
 [ 0.84582981]
 [ 0.79488631]
 [ 0.        ]
 [ 0.8289748 ]
 [ 0.76608099]
 [ 0.74744812]
 [ 0.41511452]
 [ 0.96147446]
 [ 0.93379559]
 [ 0.63256654]
 [ 0.92235007]
 [ 0.67278562]
 [ 0.70485409]
 [ 0.96478203]
 [ 0.95453624]
 [ 0.86492051]
 [ 0.94328577]
 [ 0.77725683]
 [ 0.51005953]]"
483,Educacion,Ambiente,1,112,0.597149514118,861.783195972,"[[ 0.        ]
 [ 0.04550917]
 [ 0.66354467]
 [ 0.73957297]
 [ 0.58937328]
 [ 0.        ]
 [ 0.94041392]
 [ 0.91092154]
 [ 0.77583907]
 [ 0.93834335]
 [ 0.71605195]
 [ 0.94911072]
 [ 0.86770341]
 [ 0.65314326]
 [ 0.60075947]
 [ 0.45376794]
 [ 0.95090546]
 [ 0.72516966]
 [ 0.1544222 ]
 [ 0.93789258]
 [ 0.66937276]
 [ 0.        ]
 [ 0.        ]
 [ 0.84230683]
 [ 0.        ]
 [ 0.99233502]
 [ 0.47652944]
 [ 0.74165445]
 [ 0.17951358]
 [ 0.        ]
 [ 0.89669804]
 [ 0.        ]
 [ 0.        ]
 [ 0.80938153]
 [ 0.        ]
 [ 0.77282932]
 [ 0.59366169]
 [ 0.67250957]
 [ 0.8193011 ]
 [ 0.92853387]
 [ 0.85320964]
 [ 0.9445536 ]
 [ 0.95061624]
 [ 0.88372533]
 [ 0.95058897]
 [ 0.83143126]
 [ 0.80348231]
 [ 0.87826523]
 [ 0.79606892]
 [ 0.95978694]
 [ 0.91996818]
 [ 0.72202632]
 [ 0.39507053]
 [ 0.        ]
 [ 0.19484698]
 [ 0.73925703]
 [ 0.7205731 ]
 [ 0.81166217]
 [ 0.89773434]
 [ 0.33396798]
 [ 0.88809475]
 [ 0.98224838]
 [ 0.63522125]
 [ 0.        ]
 [ 0.99976887]
 [ 0.79415647]
 [ 0.72189214]
 [ 0.        ]
 [ 0.75679095]
 [ 0.59591842]
 [ 0.21710185]
 [ 0.439771  ]
 [ 0.73025118]
 [ 0.65320767]
 [ 0.63199216]
 [ 0.65180055]
 [ 0.62904189]
 [ 0.88288377]
 [ 0.84413117]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.86217632]
 [ 0.90646281]
 [ 0.69678894]
 [ 0.6798468 ]
 [ 0.15855349]]"
484,Educacion,Ambiente,2,112,0.587708697572,992.394507885,"[[ 0.70473667]
 [ 0.70787204]
 [ 0.72200506]
 [ 0.91623585]
 [ 0.05080413]
 [ 0.        ]
 [ 0.35157882]
 [ 0.91857308]
 [ 0.75549101]
 [ 0.69407177]
 [ 0.93110229]
 [ 0.82999378]
 [ 0.20874629]
 [ 0.96455798]
 [ 0.74851448]
 [ 0.7865161 ]
 [ 0.96441278]
 [ 0.70683819]
 [ 0.29322136]
 [ 0.40222356]
 [ 0.71482417]
 [ 0.59825988]
 [ 0.02814045]
 [ 0.85864854]
 [ 0.39609618]
 [ 0.4392853 ]
 [ 0.29752875]
 [ 0.61862066]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.8063051 ]
 [ 0.00467986]
 [ 0.81847496]
 [ 0.90924443]
 [ 0.90574429]
 [ 0.90082332]
 [ 0.32936524]
 [ 0.85646567]
 [ 0.48562777]
 [ 0.82572828]
 [ 0.8514628 ]
 [ 0.87815941]
 [ 0.85408808]
 [ 0.84622328]
 [ 0.91399474]
 [ 0.61026348]
 [ 0.76251447]
 [ 0.92107045]
 [ 0.83752542]
 [ 0.75025161]
 [ 0.05529778]
 [ 0.        ]
 [ 0.70385212]
 [ 0.43957583]
 [ 0.97338465]
 [ 0.96399795]
 [ 0.64486713]
 [ 0.65905387]
 [ 0.67751597]
 [ 0.67586595]
 [ 0.37005865]
 [ 0.83405116]
 [ 0.59116303]
 [ 0.183851  ]
 [ 0.69711989]
 [ 0.51316491]
 [ 0.80020781]
 [ 0.        ]
 [ 0.17138382]
 [ 0.91953657]
 [ 0.97649656]
 [ 0.99127232]
 [ 0.6174572 ]
 [ 0.4484719 ]
 [ 0.83531489]
 [ 0.85617917]
 [ 0.        ]
 [ 0.        ]
 [ 0.64540183]
 [ 0.9498442 ]
 [ 0.7186558 ]
 [ 0.74174987]
 [ 0.79895303]
 [ 0.        ]]"
485,Educacion,Ambiente,3,112,0.562298548412,1076.47471189,"[[ 0.5025649 ]
 [ 0.06506964]
 [ 0.49952865]
 [ 0.82607932]
 [ 0.15667332]
 [ 0.        ]
 [ 0.78397883]
 [ 0.88732624]
 [ 0.94587517]
 [ 0.91825735]
 [ 0.81412448]
 [ 0.93311055]
 [ 0.91518196]
 [ 0.76086689]
 [ 0.74934461]
 [ 0.80805649]
 [ 0.82717068]
 [ 0.83171124]
 [ 0.37712961]
 [ 0.57862519]
 [ 0.43707783]
 [ 0.        ]
 [ 0.        ]
 [ 0.85966915]
 [ 0.16818286]
 [ 0.67348237]
 [ 0.56711199]
 [ 0.06523311]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.01099573]
 [ 0.        ]
 [ 0.898891  ]
 [ 0.        ]
 [ 0.73774461]
 [ 0.86489389]
 [ 0.66530639]
 [ 0.90792497]
 [ 0.        ]
 [ 0.90894801]
 [ 0.61542151]
 [ 0.90014245]
 [ 0.90087266]
 [ 0.93162588]
 [ 0.94477427]
 [ 0.85811858]
 [ 0.87032257]
 [ 0.82753423]
 [ 0.9902653 ]
 [ 0.86910711]
 [ 0.79608077]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.86297222]
 [ 0.76629811]
 [ 0.94453712]
 [ 0.98941049]
 [ 0.71328215]
 [ 0.78076039]
 [ 0.98639546]
 [ 0.76734991]
 [ 0.70717674]
 [ 0.99469052]
 [ 0.62658781]
 [ 0.3983057 ]
 [ 0.33785428]
 [ 0.47579916]
 [ 0.86552682]
 [ 0.16368457]
 [ 0.02639917]
 [ 0.39911509]
 [ 0.        ]
 [ 0.98878256]
 [ 0.52279096]
 [ 0.65623516]
 [ 0.86316022]
 [ 0.87669531]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.95424088]
 [ 0.6984885 ]
 [ 0.55924082]
 [ 0.54379127]
 [ 0.        ]]"
486,Educacion,Ayuda,1,69,0.512885165757,712.488877058,"[[ 1.        ]
 [ 0.68895474]
 [ 0.28261612]
 [ 0.91386041]
 [ 0.94214369]
 [ 0.78638675]
 [ 0.9138892 ]
 [ 0.6017032 ]
 [ 0.53937654]
 [ 0.69866256]
 [ 0.76040485]
 [ 0.73303325]
 [ 0.66678619]
 [ 0.        ]
 [ 0.32015327]
 [ 0.62282753]
 [ 0.50334208]
 [ 0.        ]
 [ 0.24923233]
 [ 0.50508929]
 [ 0.64471173]
 [ 0.75387076]
 [ 0.62897568]
 [ 0.77745527]
 [ 0.        ]
 [ 0.7302827 ]
 [ 0.48493084]
 [ 0.32499671]
 [ 0.49848369]
 [ 0.90061011]
 [ 0.63780594]
 [ 0.        ]
 [ 0.        ]
 [ 0.04161977]
 [ 0.12905812]
 [ 0.        ]
 [ 0.        ]
 [ 0.37446429]
 [ 0.54810159]
 [ 0.75334226]
 [ 0.72669218]
 [ 0.15504952]
 [ 0.77466895]
 [ 0.        ]
 [ 0.79596085]
 [ 0.79791318]
 [ 0.59474142]
 [ 0.8994278 ]
 [ 0.60121953]
 [ 0.        ]
 [ 0.37154873]
 [ 0.92287212]
 [ 0.61090238]
 [ 0.26005701]
 [ 0.58792325]
 [ 0.        ]
 [ 0.32576879]
 [ 0.42582717]
 [ 0.70549313]
 [ 0.        ]
 [ 0.86176599]
 [ 0.78478751]
 [ 0.8146924 ]
 [ 0.8501672 ]]"
487,Educacion,Ayuda,2,69,0.53047995256,813.849172115,"[[ 1.        ]
 [ 0.78471835]
 [ 0.        ]
 [ 0.88176202]
 [ 0.93532706]
 [ 0.60423829]
 [ 0.95467499]
 [ 0.68121217]
 [ 0.69477223]
 [ 0.45215758]
 [ 0.49641407]
 [ 0.64358653]
 [ 0.80991598]
 [ 0.29690651]
 [ 0.62910321]
 [ 0.63740078]
 [ 0.44554635]
 [ 0.        ]
 [ 0.61137004]
 [ 0.49773053]
 [ 0.30126505]
 [ 0.24842663]
 [ 0.90714898]
 [ 0.5842906 ]
 [ 0.        ]
 [ 0.58861948]
 [ 0.49062481]
 [ 0.        ]
 [ 0.53510613]
 [ 0.70864717]
 [ 0.60470489]
 [ 0.49876715]
 [ 0.        ]
 [ 0.27979803]
 [ 0.85847643]
 [ 0.09090909]
 [ 0.97224004]
 [ 0.61711601]
 [ 0.64197642]
 [ 0.82265911]
 [ 0.37709304]
 [ 0.24978594]
 [ 0.76179127]
 [ 0.06794899]
 [ 0.7611986 ]
 [ 0.78612942]
 [ 0.53728104]
 [ 0.81994393]
 [ 0.        ]
 [ 0.60281365]
 [ 0.53570395]
 [ 0.47252957]
 [ 0.72845611]
 [ 0.4363462 ]
 [ 0.5456604 ]
 [ 0.        ]
 [ 0.47162806]
 [ 0.        ]
 [ 0.61608029]
 [ 0.24107362]
 [ 0.89846011]
 [ 0.54143728]
 [ 0.90194274]
 [ 0.78980005]]"
488,Educacion,Ayuda,3,69,0.496338935182,889.914958,"[[ 1.        ]
 [ 0.93705426]
 [ 0.92538706]
 [ 0.92929612]
 [ 0.93174711]
 [ 0.65906154]
 [ 0.91969331]
 [ 0.91128971]
 [ 0.16616248]
 [ 0.62971408]
 [ 0.        ]
 [ 0.        ]
 [ 0.63541971]
 [ 0.        ]
 [ 0.47799685]
 [ 0.86111384]
 [ 0.42144184]
 [ 0.        ]
 [ 0.        ]
 [ 0.48190269]
 [ 0.54251242]
 [ 0.38158129]
 [ 0.49627069]
 [ 0.82609552]
 [ 0.        ]
 [ 0.09877767]
 [ 0.14743358]
 [ 0.25754284]
 [ 0.54235069]
 [ 0.44383286]
 [ 0.64208108]
 [ 0.34971463]
 [ 0.03727258]
 [ 0.44494652]
 [ 0.        ]
 [ 0.        ]
 [ 0.46453538]
 [ 0.6554794 ]
 [ 0.81986592]
 [ 0.51491917]
 [ 0.88693356]
 [ 0.68224251]
 [ 0.65638699]
 [ 0.1699731 ]
 [ 0.86733111]
 [ 0.77499495]
 [ 0.52864903]
 [ 0.62612709]
 [ 0.50252858]
 [ 0.29228603]
 [ 0.74567773]
 [ 0.85864321]
 [ 0.56575824]
 [ 0.        ]
 [ 0.60912163]
 [ 0.        ]
 [ 0.46297387]
 [ 0.34200504]
 [ 0.77638493]
 [ 0.        ]
 [ 0.85122013]
 [ 0.26973212]
 [ 0.86505421]
 [ 0.87917494]]"
489,Educacion,Ciencia,1,13,0.887326689675,70.4822199345,"[[ 0.75070912]
 [ 0.91057561]
 [ 0.85239439]
 [ 0.98351454]
 [ 0.96622937]
 [ 0.96215524]
 [ 0.93503834]
 [ 0.93709849]
 [ 0.71247955]
 [ 0.95895689]
 [ 0.74439218]
 [ 0.88692476]
 [ 0.9347785 ]]"
490,Educacion,Ciencia,2,13,0.858128755038,89.6708190441,"[[ 0.80913281]
 [ 0.71900275]
 [ 0.89030428]
 [ 0.98791853]
 [ 0.98819046]
 [ 0.94357981]
 [ 0.9286794 ]
 [ 0.69558954]
 [ 0.90628209]
 [ 0.9079671 ]
 [ 0.67111089]
 [ 0.78277845]
 [ 0.92513772]]"
491,Educacion,Ciencia,3,13,0.805929534632,94.4302220345,"[[ 0.02662127]
 [ 0.97141948]
 [ 0.27170603]
 [ 0.97579128]
 [ 0.91742342]
 [ 0.92847098]
 [ 0.85271251]
 [ 0.76535682]
 [ 0.99614416]
 [ 0.95001997]
 [ 0.90095965]
 [ 0.98236818]
 [ 0.9380902 ]]"
492,Educacion,Clima,1,78,0.660810784341,562.20716691,"[[ 0.24308447]
 [ 0.54178518]
 [ 0.87087716]
 [ 0.94542428]
 [ 0.66621753]
 [ 0.        ]
 [ 0.        ]
 [ 0.69299275]
 [ 0.38417003]
 [ 0.26904495]
 [ 0.91095908]
 [ 0.4218048 ]
 [ 0.93249591]
 [ 0.93744788]
 [ 0.6400874 ]
 [ 0.86956813]
 [ 0.9127157 ]
 [ 0.90312029]
 [ 0.85278908]
 [ 0.95793247]
 [ 0.87528369]
 [ 0.91276706]
 [ 0.31907774]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.92036539]
 [ 0.90832385]
 [ 0.72323015]
 [ 0.83770471]
 [ 0.91676835]
 [ 0.58770295]
 [ 0.86171045]
 [ 0.95646323]
 [ 0.95391982]
 [ 0.9606384 ]
 [ 0.48651207]
 [ 0.77580666]
 [ 0.9785615 ]
 [ 0.8155612 ]
 [ 0.89542219]
 [ 0.87575086]
 [ 0.81271192]
 [ 0.94987973]
 [ 0.03712395]
 [ 0.        ]
 [ 0.86896398]
 [ 0.        ]
 [ 0.95947181]
 [ 0.        ]
 [ 0.49784284]
 [ 0.88869509]
 [ 0.8133517 ]
 [ 0.17343511]
 [ 0.71347915]
 [ 0.79597246]
 [ 0.86076298]
 [ 0.92062583]
 [ 0.69829735]
 [ 0.73855393]
 [ 0.95979058]
 [ 0.88463907]
 [ 0.54339455]]"
493,Educacion,Clima,2,78,0.637088224218,666.142100096,"[[ 0.59405382]
 [ 0.        ]
 [ 0.74759866]
 [ 0.93867495]
 [ 0.90609192]
 [ 0.        ]
 [ 0.        ]
 [ 0.85820301]
 [ 0.        ]
 [ 0.54937053]
 [ 0.82933886]
 [ 0.39420521]
 [ 0.9110759 ]
 [ 0.9193258 ]
 [ 0.81489177]
 [ 0.90665405]
 [ 0.95451763]
 [ 0.8647332 ]
 [ 0.81049197]
 [ 0.89560851]
 [ 0.84802955]
 [ 0.90737935]
 [ 0.4717025 ]
 [ 0.        ]
 [ 0.23321234]
 [ 0.        ]
 [ 0.97128241]
 [ 0.95798874]
 [ 0.85305132]
 [ 0.92284442]
 [ 0.85496615]
 [ 0.77589762]
 [ 0.94621004]
 [ 0.        ]
 [ 0.0953634 ]
 [ 0.96063564]
 [ 0.65408263]
 [ 0.68814375]
 [ 0.97159021]
 [ 0.        ]
 [ 0.8376504 ]
 [ 0.98169513]
 [ 0.94553201]
 [ 0.95355081]
 [ 0.79611717]
 [ 0.46249669]
 [ 0.54264506]
 [ 0.7647396 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.8326128 ]
 [ 0.89731904]
 [ 0.97546881]
 [ 0.60558216]
 [ 0.42774568]
 [ 0.68224419]
 [ 0.8611802 ]
 [ 0.        ]
 [ 0.75345141]
 [ 0.69395132]
 [ 0.93168797]
 [ 0.83752794]
 [ 0.34614388]]"
494,Educacion,Clima,3,78,0.655229236909,766.826746941,"[[ 0.10879296]
 [ 0.33580557]
 [ 0.88327533]
 [ 0.81402805]
 [ 0.77801314]
 [ 0.        ]
 [ 0.        ]
 [ 0.88237492]
 [ 0.        ]
 [ 0.6573129 ]
 [ 0.41370176]
 [ 0.9471805 ]
 [ 0.86489216]
 [ 0.96086603]
 [ 0.99286952]
 [ 0.81683018]
 [ 0.95887117]
 [ 0.88659924]
 [ 0.84228735]
 [ 0.79380586]
 [ 0.56252785]
 [ 0.93450342]
 [ 0.48184405]
 [ 0.        ]
 [ 0.        ]
 [ 0.00109827]
 [ 0.95969868]
 [ 0.89470845]
 [ 0.80651684]
 [ 0.92696765]
 [ 0.92431268]
 [ 0.81217453]
 [ 0.72315756]
 [ 0.96515702]
 [ 0.97543419]
 [ 0.94741802]
 [ 0.46470336]
 [ 0.56548241]
 [ 0.97247888]
 [ 0.        ]
 [ 0.93376693]
 [ 0.82595784]
 [ 0.93968982]
 [ 0.51987397]
 [ 0.9247876 ]
 [ 0.96196205]
 [ 0.95118586]
 [ 0.8359548 ]
 [ 0.7964974 ]
 [ 0.        ]
 [ 0.62136491]
 [ 0.57229185]
 [ 0.33754224]
 [ 0.01738204]
 [ 0.        ]
 [ 0.77332155]
 [ 0.8970071 ]
 [ 0.3308222 ]
 [ 0.86727343]
 [ 0.7421042 ]
 [ 0.96908553]
 [ 0.91009912]
 [ 0.69578106]]"
495,Educacion,Comercio,1,144,0.669865559779,1527.57956815,"[[ 0.7677304 ]
 [ 0.51714787]
 [ 0.        ]
 [ 0.44578801]
 [ 0.        ]
 [ 0.77143781]
 [ 0.        ]
 [ 0.62382385]
 [ 0.89916815]
 [ 0.92282606]
 [ 0.98351231]
 [ 0.97697427]
 [ 0.98457049]
 [ 0.64309112]
 [ 0.68240936]
 [ 0.83826059]
 [ 0.81581585]
 [ 0.74389724]
 [ 0.8169842 ]
 [ 0.6588006 ]
 [ 0.8731152 ]
 [ 0.7295917 ]
 [ 0.8261797 ]
 [ 0.60516401]
 [ 0.30672752]
 [ 0.95189419]
 [ 0.75594399]
 [ 0.66591297]
 [ 0.        ]
 [ 0.87767323]
 [ 0.88926851]
 [ 0.94745016]
 [ 0.84909044]
 [ 0.77551442]
 [ 0.52392651]
 [ 0.88535668]
 [ 0.7045799 ]
 [ 0.57374795]
 [ 0.91366428]
 [ 0.79209603]
 [ 0.28787352]
 [ 0.9464583 ]
 [ 0.8082599 ]
 [ 0.90844903]
 [ 0.84041696]
 [ 0.14413227]
 [ 0.64209789]
 [ 0.82766568]
 [ 0.82190993]
 [ 0.92925687]
 [ 0.        ]
 [ 0.92993099]
 [ 0.95614763]
 [ 0.79910592]
 [ 0.35453527]
 [ 0.68733521]
 [ 0.4792932 ]
 [ 0.43801387]
 [ 0.64637446]
 [ 0.49186795]
 [ 0.78250228]
 [ 0.78181669]
 [ 0.62193071]
 [ 0.90375505]
 [ 0.82252854]
 [ 0.86743646]
 [ 0.84866332]
 [ 0.95339521]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.33070388]
 [ 0.        ]
 [ 0.32966856]
 [ 0.        ]
 [ 0.45116606]
 [ 0.52736016]
 [ 0.56692457]
 [ 0.83636205]
 [ 0.86654443]
 [ 0.78173672]
 [ 0.76906069]
 [ 0.8633215 ]
 [ 0.64553944]
 [ 0.67699708]
 [ 0.69019273]
 [ 0.8187987 ]
 [ 0.33281358]
 [ 0.15402339]
 [ 0.90204383]
 [ 0.79954527]
 [ 0.78482116]
 [ 0.92677191]
 [ 0.88945016]
 [ 0.9585604 ]
 [ 0.83006604]
 [ 0.79207273]
 [ 0.86647833]
 [ 0.58918359]
 [ 0.66808747]
 [ 0.62566997]
 [ 0.04463796]
 [ 0.55851036]
 [ 0.82201213]
 [ 0.60790411]
 [ 0.50613867]
 [ 0.74223868]
 [ 0.55662546]
 [ 0.5021005 ]
 [ 0.73774791]
 [ 0.47546325]
 [ 0.91293016]
 [ 0.92434073]
 [ 0.47640065]
 [ 0.48034841]
 [ 0.63581862]
 [ 0.911931  ]
 [ 0.58562201]
 [ 0.92217996]
 [ 0.90396064]
 [ 0.7697681 ]
 [ 0.65773409]
 [ 0.69282104]
 [ 0.67173777]
 [ 0.45937809]
 [ 0.68255514]
 [ 0.68875914]
 [ 0.69706906]
 [ 0.57121098]
 [ 0.90595993]
 [ 0.74324292]
 [ 0.8697812 ]
 [ 0.59855217]
 [ 0.97040211]
 [ 0.86801674]
 [ 0.83235206]
 [ 0.88458721]
 [ 0.78938174]
 [ 0.83093925]
 [ 0.64558315]
 [ 0.85888091]
 [ 0.70196501]
 [ 0.75893294]]"
