,Base,Target,Look Back,Reg,%,Time,Results
94,Ciencia,Genero,2,177,0.450965098997,1736.09144092,"[[  3.60610939e-01]
 [  4.98319908e-01]
 [  6.96748735e-01]
 [  0.00000000e+00]
 [  5.09936659e-01]
 [  0.00000000e+00]
 [  4.29867136e-01]
 [  1.25520201e-01]
 [  6.28019322e-01]
 [  5.85324850e-01]
 [  0.00000000e+00]
 [  9.12404103e-01]
 [  0.00000000e+00]
 [  3.34736453e-01]
 [  0.00000000e+00]
 [  7.46352115e-02]
 [  8.61615774e-01]
 [  4.84362704e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  5.45629079e-01]
 [  7.60339951e-01]
 [  1.50431486e-01]
 [  4.17722777e-01]
 [  6.91568935e-01]
 [  7.02889330e-01]
 [  4.41971279e-01]
 [  4.95845355e-01]
 [  6.90492071e-01]
 [  7.42472586e-01]
 [  7.42410010e-01]
 [  9.23286911e-01]
 [  7.99727850e-01]
 [  8.57181069e-01]
 [  2.98432785e-01]
 [  5.31450358e-01]
 [  7.86890456e-01]
 [  1.51180544e-01]
 [  1.36599391e-01]
 [  9.12316167e-04]
 [  2.66506330e-01]
 [  3.78625705e-01]
 [  2.29872021e-01]
 [  8.63084286e-01]
 [  7.18546820e-01]
 [  6.89889151e-02]
 [  0.00000000e+00]
 [  2.21765749e-01]
 [  0.00000000e+00]
 [  6.50650272e-01]
 [  0.00000000e+00]
 [  5.37212969e-01]
 [  7.25667782e-01]
 [  7.89556532e-01]
 [  9.28363193e-01]
 [  9.20744854e-01]
 [  0.00000000e+00]
 [  6.29618510e-01]
 [  9.79143405e-02]
 [  2.57799471e-01]
 [  6.20607496e-01]
 [  3.80170060e-01]
 [  5.16415296e-01]
 [  6.80724877e-01]
 [  9.23005252e-02]
 [  8.05920656e-01]
 [  6.72484269e-01]
 [  5.84561523e-01]
 [  5.13419774e-01]
 [  5.06968712e-01]
 [  6.32118698e-01]
 [  4.39726923e-01]
 [  7.80301500e-01]
 [  7.22814835e-01]
 [  5.24666961e-01]
 [  7.31263549e-01]
 [  8.47715167e-01]
 [  7.23729078e-01]
 [  1.62180937e-01]
 [  1.91412065e-01]
 [  0.00000000e+00]
 [  9.09170354e-01]
 [  7.00515614e-01]
 [  0.00000000e+00]
 [  1.24785573e-01]
 [  2.50425716e-01]
 [  1.02336688e-01]
 [  3.55393221e-01]
 [  5.72505144e-01]
 [  2.89543533e-02]
 [  1.67187768e-02]
 [  8.08120076e-01]
 [  4.56227357e-01]
 [  3.86435119e-01]
 [  6.10135703e-01]
 [  5.74549177e-01]
 [  2.93364629e-01]
 [  4.73755228e-01]
 [  8.27112328e-01]
 [  6.57104503e-01]
 [  8.22576326e-01]
 [  5.77212892e-01]
 [  7.13713264e-01]
 [  5.51038605e-01]
 [  6.22265163e-01]
 [  8.88048299e-01]
 [  6.77087345e-01]
 [  6.54340754e-01]
 [  8.45972634e-01]
 [  8.47534831e-01]
 [  3.42145851e-01]
 [  3.60002002e-02]
 [  5.37762269e-02]
 [  0.00000000e+00]
 [  5.17703559e-02]
 [  8.38992075e-01]
 [  8.52104012e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  2.64009130e-01]
 [  1.86106142e-01]
 [  0.00000000e+00]
 [  5.52970462e-01]
 [  5.90650534e-01]
 [  2.66024894e-01]
 [  7.17947008e-01]
 [  1.51059156e-01]
 [  5.59938283e-01]
 [  8.82303386e-01]
 [  6.85606053e-01]
 [  5.54702917e-01]
 [  0.00000000e+00]
 [  6.07112018e-01]
 [  0.00000000e+00]
 [  7.68494234e-01]
 [  8.26329207e-01]
 [  7.76058685e-01]
 [  8.90621271e-01]]"
95,Ciencia,Genero,3,177,0.487731943735,1724.89141297,"[[ 0.01801659]
 [ 0.29188164]
 [ 0.80595736]
 [ 0.49786201]
 [ 0.        ]
 [ 0.4344973 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.77411834]
 [ 0.22324352]
 [ 0.58013042]
 [ 0.90796426]
 [ 0.01105136]
 [ 0.        ]
 [ 0.        ]
 [ 0.70769685]
 [ 0.62524083]
 [ 0.79915496]
 [ 0.        ]
 [ 0.        ]
 [ 0.45457371]
 [ 0.53333656]
 [ 0.5474037 ]
 [ 0.29771637]
 [ 0.        ]
 [ 0.30937665]
 [ 0.74690405]
 [ 0.6206748 ]
 [ 0.71659811]
 [ 0.43874168]
 [ 0.80796347]
 [ 0.73966877]
 [ 0.91078045]
 [ 0.74158506]
 [ 0.91705732]
 [ 0.09092936]
 [ 0.        ]
 [ 0.87992019]
 [ 0.        ]
 [ 0.12500834]
 [ 0.64546213]
 [ 0.69149413]
 [ 0.19576164]
 [ 0.3371607 ]
 [ 0.77895327]
 [ 0.65996171]
 [ 0.20738297]
 [ 0.        ]
 [ 0.8155418 ]
 [ 0.46261082]
 [ 0.82866851]
 [ 0.2492216 ]
 [ 0.85807371]
 [ 0.81917571]
 [ 0.79896977]
 [ 0.5836152 ]
 [ 0.78145845]
 [ 0.25335396]
 [ 0.80130146]
 [ 0.70277982]
 [ 0.52845027]
 [ 0.78210843]
 [ 0.89567521]
 [ 0.7564515 ]
 [ 0.94170158]
 [ 0.        ]
 [ 0.92105941]
 [ 0.85221374]
 [ 0.33995582]
 [ 0.7100989 ]
 [ 0.        ]
 [ 0.48981324]
 [ 0.61398847]
 [ 0.84330392]
 [ 0.84298873]
 [ 0.56922332]
 [ 0.56813602]
 [ 0.68349888]
 [ 0.43889986]
 [ 0.37087092]
 [ 0.04933699]
 [ 0.        ]
 [ 0.87298136]
 [ 0.87102804]
 [ 0.34880071]
 [ 0.        ]
 [ 0.52501646]
 [ 0.34675682]
 [ 0.34198593]
 [ 0.61478344]
 [ 0.14097734]
 [ 0.        ]
 [ 0.69986263]
 [ 0.66873828]
 [ 0.59959929]
 [ 0.29428087]
 [ 0.69984112]
 [ 0.44312098]
 [ 0.24076544]
 [ 0.69013804]
 [ 0.51662667]
 [ 0.73635448]
 [ 0.58927872]
 [ 0.47364707]
 [ 0.87850327]
 [ 0.63771632]
 [ 0.57631231]
 [ 0.61360185]
 [ 0.73124273]
 [ 0.85250451]
 [ 0.88129878]
 [ 0.51520475]
 [ 0.6539917 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.80924257]
 [ 0.87086093]
 [ 0.        ]
 [ 0.44416624]
 [ 0.        ]
 [ 0.        ]
 [ 0.39167198]
 [ 0.06357756]
 [ 0.14382584]
 [ 0.80812311]
 [ 0.92926162]
 [ 0.71374668]
 [ 0.78115743]
 [ 0.5885893 ]
 [ 0.65644449]
 [ 0.30926225]
 [ 0.74682797]
 [ 0.59055912]
 [ 0.98167437]
 [ 0.        ]
 [ 0.74464274]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.91783335]]"
96,Ciencia,Infraestructura,1,43,0.542458227427,474.022678137,"[[ 0.90093628]
 [ 0.9270925 ]
 [ 0.69404324]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.64506597]
 [ 0.72796977]
 [ 0.80992047]
 [ 0.03321317]
 [ 0.80870743]
 [ 0.7963219 ]
 [ 0.97470599]
 [ 0.85402805]
 [ 0.95904308]
 [ 0.54523297]
 [ 0.96491024]
 [ 0.24369647]
 [ 0.85952614]
 [ 0.75582465]
 [ 0.38670742]
 [ 0.25002959]
 [ 0.67703643]
 [ 0.59674725]
 [ 0.88537008]
 [ 0.62593864]
 [ 0.06377204]
 [ 0.86020456]
 [ 0.54336503]
 [ 0.        ]
 [ 0.74022943]
 [ 0.84212343]
 [ 0.06896991]
 [ 0.4249847 ]
 [ 0.97772445]
 [ 0.99989574]
 [ 0.87098788]
 [ 0.        ]
 [ 0.        ]
 [ 0.84333023]
 [ 0.16804865]]"
97,Ciencia,Infraestructura,2,43,0.569333819712,475.349788904,"[[ 0.8707035 ]
 [ 0.96121156]
 [ 0.95061581]
 [ 0.1493812 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.8021447 ]
 [ 0.77983741]
 [ 0.9412079 ]
 [ 0.69985807]
 [ 0.67141856]
 [ 0.58469897]
 [ 0.9136007 ]
 [ 0.88818702]
 [ 0.80806336]
 [ 0.31894211]
 [ 0.91057059]
 [ 0.62611341]
 [ 0.84825592]
 [ 0.83962718]
 [ 0.77848764]
 [ 0.01014629]
 [ 0.66627391]
 [ 0.84997649]
 [ 0.5716226 ]
 [ 0.4012453 ]
 [ 0.92228611]
 [ 0.95364575]
 [ 0.67961015]
 [ 0.        ]
 [ 0.76820775]
 [ 0.91846226]
 [ 0.54561934]
 [ 0.        ]
 [ 0.98460711]
 [ 0.        ]
 [ 0.23763245]
 [ 0.34994677]
 [ 0.        ]
 [ 0.88077971]
 [ 0.39836665]]"
98,Ciencia,Infraestructura,3,43,0.637912054437,484.081276894,"[[ 0.89374705]
 [ 0.30817765]
 [ 0.95943163]
 [ 0.        ]
 [ 0.        ]
 [ 0.55285729]
 [ 0.        ]
 [ 0.        ]
 [ 0.6982029 ]
 [ 0.83550789]
 [ 0.8689035 ]
 [ 0.77131229]
 [ 0.84208277]
 [ 0.72010228]
 [ 0.93404152]
 [ 0.85524042]
 [ 0.91155255]
 [ 0.76654635]
 [ 0.94994671]
 [ 0.79315257]
 [ 0.55945019]
 [ 0.82332014]
 [ 0.75325536]
 [ 0.83864765]
 [ 0.84503004]
 [ 0.79808449]
 [ 0.80752361]
 [ 0.47980109]
 [ 0.23661146]
 [ 0.89825104]
 [ 0.70979137]
 [ 0.        ]
 [ 0.85109316]
 [ 0.90151991]
 [ 0.38916869]
 [ 0.76990753]
 [ 0.98483381]
 [ 0.83927076]
 [ 0.83196581]
 [ 0.        ]
 [ 0.13787323]
 [ 0.90771327]
 [ 0.40630038]]"
99,Ciencia,Pobreza,1,25,0.404671911801,266.440099955,"[[ 0.        ]
 [ 0.26727926]
 [ 0.44611081]
 [ 0.16041309]
 [ 0.73627047]
 [ 0.26561106]
 [ 0.49645153]
 [ 0.6055869 ]
 [ 0.68343395]
 [ 0.08348176]
 [ 0.49272815]
 [ 0.        ]
 [ 0.68972533]
 [ 0.        ]
 [ 0.67893681]
 [ 0.49216687]
 [ 0.85821967]
 [ 0.60884825]
 [ 0.        ]
 [ 0.        ]
 [ 0.71795167]
 [ 0.61956649]]"
100,Ciencia,Pobreza,2,25,0.574305247587,266.951948881,"[[ 0.        ]
 [ 0.        ]
 [ 0.7158617 ]
 [ 0.5313831 ]
 [ 0.7096376 ]
 [ 0.78711884]
 [ 0.49787805]
 [ 0.74206082]
 [ 0.28167975]
 [ 0.75845399]
 [ 0.        ]
 [ 0.69134105]
 [ 0.90540179]
 [ 0.76929808]
 [ 0.63397151]
 [ 0.71231849]
 [ 0.89922591]
 [ 0.67731764]
 [ 0.        ]
 [ 0.68093837]
 [ 0.91621775]
 [ 0.724611  ]]"
101,Ciencia,Pobreza,3,25,0.556102124246,258.317189932,"[[ 0.        ]
 [ 0.        ]
 [ 0.39318317]
 [ 0.62298913]
 [ 0.57117352]
 [ 0.44819627]
 [ 0.82466525]
 [ 0.39745298]
 [ 0.87114082]
 [ 0.64405809]
 [ 0.78060169]
 [ 0.90473833]
 [ 0.65695045]
 [ 0.4659157 ]
 [ 0.83362517]
 [ 0.85588838]
 [ 0.97084925]
 [ 0.81404936]
 [ 0.        ]
 [ 0.        ]
 [ 0.93523896]
 [ 0.24353019]]"
102,Ciencia,Privado,1,163,0.488055908979,1763.19607687,"[[ 0.50439797]
 [ 0.60546529]
 [ 0.        ]
 [ 0.69793345]
 [ 0.10044735]
 [ 0.57465181]
 [ 0.76210509]
 [ 0.67513291]
 [ 0.71689262]
 [ 0.11244627]
 [ 0.40001038]
 [ 0.6874781 ]
 [ 0.8190469 ]
 [ 0.83526143]
 [ 0.60521934]
 [ 0.62598352]
 [ 0.78263331]
 [ 0.89234874]
 [ 0.74062524]
 [ 0.        ]
 [ 0.44788173]
 [ 0.20642134]
 [ 0.78123514]
 [ 0.63242767]
 [ 0.09404657]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.4961657 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.02842994]
 [ 0.        ]
 [ 0.70681974]
 [ 0.63007699]
 [ 0.37353716]
 [ 0.6400516 ]
 [ 0.9247027 ]
 [ 0.38775306]
 [ 0.16474292]
 [ 0.77141226]
 [ 0.        ]
 [ 0.58456693]
 [ 0.19404054]
 [ 0.67368932]
 [ 0.43193501]
 [ 0.31386069]
 [ 0.93422778]
 [ 0.912995  ]
 [ 0.91659328]
 [ 0.72970512]
 [ 0.88593591]
 [ 0.86992075]
 [ 0.5615377 ]
 [ 0.3714882 ]
 [ 0.92138899]
 [ 0.09759302]
 [ 0.        ]
 [ 0.97758857]
 [ 0.1578583 ]
 [ 0.        ]
 [ 0.05713444]
 [ 0.        ]
 [ 0.51210599]
 [ 0.4284429 ]
 [ 0.        ]
 [ 0.21125668]
 [ 0.        ]
 [ 0.28088143]
 [ 0.59441203]
 [ 0.        ]
 [ 0.35169564]
 [ 0.70230935]
 [ 0.88349994]
 [ 0.6309264 ]
 [ 0.53117162]
 [ 0.29513208]
 [ 0.17629593]
 [ 0.84294226]
 [ 0.36111098]
 [ 0.58041228]
 [ 0.36033741]
 [ 0.21792956]
 [ 0.50661942]
 [ 0.62701909]
 [ 0.84593722]
 [ 0.95490328]
 [ 0.96633684]
 [ 0.86582762]
 [ 0.90724735]
 [ 0.60181364]
 [ 0.52330457]
 [ 0.07169541]
 [ 0.67162129]
 [ 0.30117298]
 [ 0.42904985]
 [ 0.52994091]
 [ 0.84106928]
 [ 0.69002094]
 [ 0.15485375]
 [ 0.62773605]
 [ 0.80223185]
 [ 0.80028441]
 [ 0.        ]
 [ 0.96331795]
 [ 0.78742138]
 [ 0.        ]
 [ 0.76534741]
 [ 0.72309834]
 [ 0.52462179]
 [ 0.73757297]
 [ 0.55194403]
 [ 0.56156982]
 [ 0.60933109]
 [ 0.37501617]
 [ 0.6999452 ]
 [ 0.16992299]
 [ 0.61513892]
 [ 0.50140527]
 [ 0.16303904]
 [ 0.58002332]
 [ 0.6275243 ]
 [ 0.68304913]
 [ 0.52912778]
 [ 0.38814703]
 [ 0.24156531]
 [ 0.07991862]
 [ 0.36702275]
 [ 0.73379828]
 [ 0.59459673]
 [ 0.61241136]
 [ 0.5211492 ]
 [ 0.83634873]
 [ 0.69900493]
 [ 0.        ]
 [ 0.5278169 ]
 [ 0.18613749]
 [ 0.29736912]
 [ 0.50342655]
 [ 0.75999004]
 [ 0.78569633]
 [ 0.45475791]
 [ 0.71815021]
 [ 0.67867598]
 [ 0.47325294]
 [ 0.63478848]
 [ 0.7624966 ]
 [ 0.        ]]"
103,Ciencia,Privado,2,163,0.523955821266,1860.38682485,"[[  7.32422817e-01]
 [  6.02920046e-01]
 [  0.00000000e+00]
 [  4.48413611e-01]
 [  9.90077768e-01]
 [  9.13705150e-01]
 [  7.67577507e-01]
 [  9.04165357e-01]
 [  8.50677544e-01]
 [  0.00000000e+00]
 [  6.94207847e-01]
 [  8.69795850e-01]
 [  9.28616824e-01]
 [  7.68245073e-01]
 [  3.42541205e-01]
 [  6.43870721e-01]
 [  6.91141584e-01]
 [  3.24831691e-01]
 [  5.46670877e-01]
 [  0.00000000e+00]
 [  3.40673035e-01]
 [  6.12110419e-01]
 [  6.57428175e-01]
 [  6.47131800e-01]
 [  7.76667016e-01]
 [  5.73315156e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  8.42973660e-02]
 [  0.00000000e+00]
 [  2.07474635e-01]
 [  0.00000000e+00]
 [  4.12527933e-01]
 [  7.04054597e-01]
 [  6.02854674e-01]
 [  6.30491995e-01]
 [  5.83170941e-01]
 [  4.79139818e-01]
 [  8.43758315e-01]
 [  6.93535066e-01]
 [  4.90344256e-01]
 [  1.33111363e-01]
 [  4.04666378e-01]
 [  6.13081844e-01]
 [  5.06023501e-01]
 [  4.28441040e-01]
 [  7.19898834e-02]
 [  6.55755968e-01]
 [  8.35241403e-01]
 [  7.22657069e-01]
 [  9.50661706e-01]
 [  9.15715723e-01]
 [  8.15049691e-01]
 [  8.64617675e-01]
 [  9.28917769e-01]
 [  9.51287334e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  8.83552450e-01]
 [  6.14583295e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  5.07987867e-04]
 [  2.13018323e-01]
 [  1.92831887e-02]
 [  7.91763146e-03]
 [  4.92342843e-01]
 [  3.00371846e-01]
 [  5.89459185e-01]
 [  7.05429864e-01]
 [  0.00000000e+00]
 [  4.74697381e-01]
 [  7.58583983e-01]
 [  8.84531641e-01]
 [  6.05991506e-01]
 [  1.57606255e-01]
 [  7.82519632e-01]
 [  2.38445476e-01]
 [  7.98721100e-01]
 [  6.45708340e-01]
 [  6.59992142e-01]
 [  6.92407693e-01]
 [  8.31455488e-02]
 [  3.71229080e-01]
 [  7.79033485e-01]
 [  8.11738936e-01]
 [  9.32285682e-01]
 [  8.76600995e-01]
 [  8.38549663e-01]
 [  0.00000000e+00]
 [  7.15132828e-01]
 [  8.80020360e-01]
 [  5.68848535e-01]
 [  6.13477755e-01]
 [  3.58821324e-01]
 [  3.59451049e-01]
 [  6.02914952e-01]
 [  8.27593457e-01]
 [  9.05955497e-01]
 [  3.15783291e-01]
 [  7.15046816e-01]
 [  8.10181642e-01]
 [  9.02934379e-01]
 [  0.00000000e+00]
 [  6.62436449e-01]
 [  7.18269804e-01]
 [  9.97895350e-02]
 [  7.09240385e-01]
 [  6.45632318e-01]
 [  4.83579503e-01]
 [  6.66012617e-01]
 [  3.80992785e-01]
 [  8.02538391e-01]
 [  4.72036400e-01]
 [  5.51034811e-01]
 [  0.00000000e+00]
 [  0.00000000e+00]
 [  5.51863841e-01]
 [  6.15776571e-01]
 [  1.69037414e-01]
 [  7.19535983e-01]
 [  6.61478709e-01]
 [  5.76277498e-01]
 [  2.61321773e-01]
 [  6.74058985e-01]
 [  7.38548725e-01]
 [  5.48177405e-01]
 [  8.00577088e-01]
 [  6.09116545e-01]
 [  6.06104734e-01]
 [  8.07322858e-01]
 [  7.20957966e-01]
 [  6.38715900e-01]
 [  7.04414479e-01]
 [  0.00000000e+00]
 [  8.07412607e-01]
 [  0.00000000e+00]
 [  1.68049368e-01]
 [  3.86956630e-01]
 [  6.58211013e-01]
 [  6.16718335e-01]
 [  6.15249660e-01]
 [  8.12549081e-01]
 [  6.51214327e-01]
 [  5.75522008e-01]
 [  8.56721631e-01]
 [  3.75471190e-01]
 [  0.00000000e+00]]"
104,Ciencia,Privado,3,163,0.553741360853,1837.08120203,"[[ 0.78188771]
 [ 0.60453645]
 [ 0.40439924]
 [ 0.99440945]
 [ 0.99681783]
 [ 0.8983156 ]
 [ 0.65089044]
 [ 0.84776748]
 [ 0.85456672]
 [ 0.        ]
 [ 0.62914032]
 [ 0.89413783]
 [ 0.95359797]
 [ 0.9159516 ]
 [ 0.70311518]
 [ 0.66477307]
 [ 0.63923228]
 [ 0.76830503]
 [ 0.82518079]
 [ 0.16230138]
 [ 0.68060661]
 [ 0.77303431]
 [ 0.64239394]
 [ 0.81344092]
 [ 0.64088118]
 [ 0.46625967]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.19324378]
 [ 0.35401663]
 [ 0.        ]
 [ 0.26546309]
 [ 0.        ]
 [ 0.69334105]
 [ 0.67803329]
 [ 0.68836828]
 [ 0.58328476]
 [ 0.        ]
 [ 0.85254431]
 [ 0.67467705]
 [ 0.76029602]
 [ 0.        ]
 [ 0.56100225]
 [ 0.46267548]
 [ 0.52343687]
 [ 0.75607493]
 [ 0.66621948]
 [ 0.98664554]
 [ 0.80600101]
 [ 0.93767318]
 [ 0.96849015]
 [ 0.95291647]
 [ 0.77936466]
 [ 0.96539534]
 [ 0.7900223 ]
 [ 0.86157768]
 [ 0.        ]
 [ 0.        ]
 [ 0.6393994 ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.37475493]
 [ 0.35954617]
 [ 0.07345343]
 [ 0.47622601]
 [ 0.        ]
 [ 0.53881259]
 [ 0.        ]
 [ 0.        ]
 [ 0.63194536]
 [ 0.56433231]
 [ 0.76268963]
 [ 0.88245241]
 [ 0.2549416 ]
 [ 0.70275939]
 [ 0.72341365]
 [ 0.67088387]
 [ 0.51746046]
 [ 0.66586333]
 [ 0.34035223]
 [ 0.01091125]
 [ 0.31598778]
 [ 0.74562165]
 [ 0.70560702]
 [ 0.94824162]
 [ 0.90153591]
 [ 0.63989308]
 [ 0.86857782]
 [ 0.80544482]
 [ 0.70403187]
 [ 0.04185671]
 [ 0.77601725]
 [ 0.70714435]
 [ 0.43605523]
 [ 0.66666793]
 [ 0.90515966]
 [ 0.79316873]
 [ 0.50920166]
 [ 0.76256649]
 [ 0.7410918 ]
 [ 0.93205893]
 [ 0.        ]
 [ 0.44470047]
 [ 0.82821953]
 [ 0.        ]
 [ 0.7438357 ]
 [ 0.85497359]
 [ 0.55830496]
 [ 0.8148383 ]
 [ 0.41771869]
 [ 0.19504733]
 [ 0.15448239]
 [ 0.        ]
 [ 0.72419244]
 [ 0.52753202]
 [ 0.59951786]
 [ 0.67782448]
 [ 0.        ]
 [ 0.6887437 ]
 [ 0.36393965]
 [ 0.76571055]
 [ 0.47012057]
 [ 0.44842215]
 [ 0.79775927]
 [ 0.65479174]
 [ 0.55379406]
 [ 0.8880164 ]
 [ 0.68442367]
 [ 0.5864043 ]
 [ 0.67337616]
 [ 0.6776904 ]
 [ 0.91188742]
 [ 0.01434289]
 [ 0.89177712]
 [ 0.46175908]
 [ 0.        ]
 [ 0.60446902]
 [ 0.67830634]
 [ 0.65072992]
 [ 0.94017746]
 [ 0.87204831]
 [ 0.48793442]
 [ 0.73771529]
 [ 0.77749136]
 [ 0.62160881]
 [ 0.        ]]"
105,Ciencia,Publico,1,97,0.633687985391,822.642827988,"[[ 0.80375161]
 [ 0.69018682]
 [ 0.        ]
 [ 0.46779174]
 [ 0.71518088]
 [ 0.82035326]
 [ 0.54992969]
 [ 0.9375    ]
 [ 0.71585213]
 [ 0.87380211]
 [ 0.69399219]
 [ 0.06333525]
 [ 0.55794118]
 [ 0.        ]
 [ 0.04214286]
 [ 0.        ]
 [ 1.        ]
 [ 0.88702128]
 [ 0.76664725]
 [ 0.44785343]
 [ 0.67152961]
 [ 0.35714286]
 [ 0.83528541]
 [ 0.54994581]
 [ 0.30613924]
 [ 0.46724172]
 [ 0.98536428]
 [ 0.71654188]
 [ 0.81786721]
 [ 0.88966824]
 [ 0.9592391 ]
 [ 0.74969728]
 [ 0.94810254]
 [ 0.        ]
 [ 0.70892474]
 [ 0.        ]
 [ 0.34236396]
 [ 0.91537642]
 [ 0.90600985]
 [ 0.46456892]
 [ 0.65571253]
 [ 0.50964903]
 [ 0.99051536]
 [ 0.98026523]
 [ 0.92214654]
 [ 0.75429524]
 [ 0.29992713]
 [ 0.65978718]
 [ 0.96053183]
 [ 0.57913592]
 [ 0.8256031 ]
 [ 0.64786531]
 [ 0.29238559]
 [ 0.79056867]
 [ 0.77778258]
 [ 0.        ]
 [ 0.39338511]
 [ 0.76247646]
 [ 0.58327208]
 [ 0.61988176]
 [ 0.89991894]
 [ 0.83451219]
 [ 0.57291798]
 [ 0.75186914]
 [ 0.63753019]
 [ 0.7858624 ]
 [ 0.68627877]
 [ 0.90202933]
 [ 0.92311977]
 [ 0.10841338]
 [ 0.3777444 ]
 [ 0.29150627]
 [ 0.97177842]
 [ 0.77814749]
 [ 0.71317236]
 [ 0.84113992]
 [ 0.84691976]
 [ 0.96654333]
 [ 0.3922005 ]
 [ 0.78395692]]"
106,Ciencia,Publico,2,97,0.613974911796,873.813709974,"[[ 0.70679049]
 [ 0.92487806]
 [ 0.        ]
 [ 0.44423102]
 [ 0.98902233]
 [ 0.64272222]
 [ 0.67096154]
 [ 0.87027868]
 [ 0.60156131]
 [ 0.21856481]
 [ 0.17828999]
 [ 0.19248141]
 [ 0.2081746 ]
 [ 0.69830853]
 [ 0.        ]
 [ 0.        ]
 [ 0.        ]
 [ 0.8053824 ]
 [ 0.16160554]
 [ 0.64      ]
 [ 0.8366    ]
 [ 0.        ]
 [ 0.27500623]
 [ 0.68865625]
 [ 0.70888889]
 [ 0.93039738]
 [ 0.31232012]
 [ 0.87341587]
 [ 0.77370654]
 [ 0.89274783]
 [ 0.37519212]
 [ 0.84210234]
 [ 0.97549153]
 [ 0.57082172]
 [ 0.80573098]
 [ 0.97286417]
 [ 0.37682421]
 [ 0.31636089]
 [ 0.        ]
 [ 0.67003422]
 [ 0.74083324]
 [ 0.88007768]
 [ 0.99031911]
 [ 0.97532174]
 [ 0.        ]
 [ 0.79733229]
 [ 0.69139915]
 [ 0.9291216 ]
 [ 0.82748069]
 [ 0.37501235]
 [ 0.72054044]
 [ 0.77951099]
 [ 0.65278243]
 [ 0.56466673]
 [ 0.6533464 ]
 [ 0.        ]
 [ 0.70477249]
 [ 0.90510169]
 [ 0.76586205]
 [ 0.90109081]
 [ 0.73483892]
 [ 0.79605608]
 [ 0.83640649]
 [ 0.47497616]
 [ 0.99120845]
 [ 0.73695267]
 [ 0.77271813]
 [ 0.99851068]
 [ 0.        ]
 [ 0.81926074]
 [ 0.58602997]
 [ 0.59673067]
 [ 0.8741131 ]
 [ 0.60821183]
 [ 0.50564375]
 [ 0.98456534]
 [ 0.73524267]
 [ 0.90749844]
 [ 0.47209388]
 [ 0.68194885]]"
107,Ciencia,Publico,3,97,0.678386575018,909.278164148,"[[ 0.81529338]
 [ 0.98056506]
 [ 0.1802174 ]
 [ 0.59164743]
 [ 0.        ]
 [ 0.83375601]
 [ 0.79286585]
 [ 0.87868056]
 [ 0.53053063]
 [ 0.84753697]
 [ 0.5735726 ]
 [ 0.48923852]
 [ 0.521875  ]
 [ 0.31229809]
 [ 0.47813799]
 [ 0.95048913]
 [ 0.85426471]
 [ 0.91391169]
 [ 0.75028391]
 [ 0.68740635]
 [ 0.64295782]
 [ 0.        ]
 [ 0.88447747]
 [ 0.52698841]
 [ 0.86839286]
 [ 0.85228198]
 [ 0.88095066]
 [ 0.8022966 ]
 [ 0.93072576]
 [ 0.84547847]
 [ 0.6899471 ]
 [ 0.79499262]
 [ 0.97336428]
 [ 0.        ]
 [ 0.75025289]
 [ 0.97509259]
 [ 0.51039646]
 [ 0.81351308]
 [ 0.90690484]
 [ 0.56533589]
 [ 0.81154715]
 [ 0.88435716]
 [ 0.83589019]
 [ 0.9996141 ]
 [ 0.        ]
 [ 0.86155067]
 [ 0.9235215 ]
 [ 0.76850696]
 [ 0.94364914]
 [ 0.46708372]
 [ 0.84636786]
 [ 0.6487498 ]
 [ 0.        ]
 [ 0.92685323]
 [ 0.69220229]
 [ 0.        ]
 [ 0.74233576]
 [ 0.88049175]
 [ 0.62618355]
 [ 0.        ]
 [ 0.87799608]
 [ 0.92247817]
 [ 0.8353646 ]
 [ 0.74982712]
 [ 0.97110891]
 [ 0.81022258]
 [ 0.70690952]
 [ 0.84559518]
 [ 0.14074886]
 [ 0.        ]
 [ 0.52377245]
 [ 0.40973365]
 [ 0.75268502]
 [ 0.69580849]
 [ 0.74976047]
 [ 0.96383877]
 [ 0.6072057 ]
 [ 0.90946963]
 [ 0.84910494]
 [ 0.89346995]]"
